"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2017-08-05","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Philippine Drug Enforcement Agency","Police Forces of the Philippines (2016-)","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","Police Forces of the","Civilians (Philippin","Drug Suspects (Phili","Eastern Visayas","Leyte","Bato","Daan Lungsod","10.3446","124.7921","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed by undercover PDEA and regional police agents in Darangay Daan Lungsod, Bato town in Leyte on Aug 5. 2 of his associates were also arrested."
"2017-08-06","Explosions/Remote violence","Remote explosive/landmine/IED","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Military Forces of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Military Forces of t","BARMM","Maguindanao","Datu Saudi-Ampatuan","Andavit","6.9929999999999986","124.4508","1","Philippine Star","National","5","Five MoroIslamic Liberation Front guerrillas were killed and six other wounded on August 6 in a land mine blast while pursuing members of a third faction in the Bangsamoro Islamic Freedom Fighters (BIFF) in Barangay Andavit in Datu Saudi Ampatuan area. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the BIFF, and his followers in Maguindanao."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Rosales","Rosales","15.8877","120.6234","2","ABS CBN; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during a police raid at Rosario, Agusan del Sur on 06 Aug 2017."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Manila, Metro Manila on 06 Aug 2017."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Nueva Ecija","Cabanatuan","Cabanatuan","15.4858","120.9664","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Cabanatuan, Nueva Ecija on 06 Aug 2017."
"2017-08-06","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Journalists (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Journalists (Philipp","Zamboanga Peninsula","Zamboanga del Sur","Molave","Molave","8.0844","123.491","2","ProtectDefenders.eu; AFP","Local partner-Other","1","A journalist, who hosted a weekly community affairs show on DXPB radio station, was shot dead by unidentified men in the town of Molave, Zamboanga del Sur on August 6."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Albay","Ligao","Ligao","13.2333","123.55","1","GMA News; Sunstar (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Ligao, Albay on 06 Aug 2017."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Philippine Star","National","4","4 drug suspects were killed in police raids in Bulacan province on Aug 5 or 6."
"2017-08-06","Battles","Armed clash","Maute Group","ASG: Abu Sayyaf","Military Forces of the Philippines (2016-)","","Maute Group","ASG: Abu Sayyaf","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Star; Manila Times","National","3","The Philippine security forces continued their airstrikes, artillery fire and ground assaults on August 6 to flush out militants from parts of Marawi city occupied by a combined Maute and Abu Sayyaf force. Civilian houses located outside the Marawi city war zone were hit by a bomb on Sunday. No civilians were allegedly hurt. Two soldiers were killed by an IED explosions and one soldier died of a stroke Sunday. Reports mentioned no militant casualties for the day."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","Angeles","Angeles","15.15","120.5833","2","Philippine Star","National","1","A drug suspect was killed by undercover police in Barangay Pampang, Angeles town in Pampanga on Aug 5 or 6."
"2017-08-06","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Malaya; Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid at Quezon City, Metro Manila on 06 Aug 2017."
"2017-08-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Moalboal","Moalboal","9.9166","123.4333","2","Sunstar (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Moalboal, Cebu on 07 Aug 2017."
"2017-08-07","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Bicol Region","Camarines Norte","Jose Panganiban","Nakalaya","14.2669","122.6884","1","Philippine Star","National","1","A chairman of Barangay Nakalaya in Jose Panganiban town was shot dead by 5 unidentified armed men wearing military uniform (not clear were legitimate soldiers) while presiding over a session of the barangay council (assumed on August 7). The motive is still unclear."
"2017-08-07","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Aparri","Bulala Norte","18.3833","121.5683","1","Philippine Star","National","0","A drug surrenderee was wounded in a gun attack by suspected vigilantes in Barangay Bulala Norte, Aparri, Cagayan (assumed on August 7)."
"2017-08-07","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Binmaley","Balagan","15.9825","120.3055","1","Philippine Star","National","1","A drug surrenderee was shot dead by suspected vigilantes in Barangay Balagan in Binmaley, Pangasinan area (assumed on August 7)."
"2017-08-07","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","CAR","Abra","Boliney","Danac East","17.3853","120.9618","1","Philippine Daily Inquirer","National","0","Government troops of the 24th Infantry Battalion encountered a group of about 30 suspected New People's Army (NPA) rebels in the vicinity of Danac East, in the hinterlands of Boliney town in Abra on August 7 dawn. No casualties or injuries were reported in the 30-minute fire fight. The Army said it is conducting pursuit operations against the rebels."
"2017-08-07","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","MILF: Moro Islamic Liberation Front","Military Forces of the Philippines (2016-)","BIFF: Bangsamoro Isl","nan","MILF: Moro Islamic L","Military Forces of t","BARMM","Maguindanao","Shariff Aguak","Shariff Aguak","6.8647","124.4417","2","Anadolu Agency","International","16","At least 25 people have been killed in fighting between the third faction of the Bangsamoro Islamic Freedom Fighters (BIFF) and the Moro Islamic Liberation Front (MILF) in the southern Philippine province of Maguindanao. Twenty fatalities are BIFF militants and 5 MILF militants. MILF and government troops launched a joint operation move against the radical Esmael Abdulmalik, leader of one of three factions in the BIFF, and his followers in Maguindanao. (16 fatalities have been recorded for August 7)"
"2017-08-07","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Journalists (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Journalists (Philipp","Soccsksargen","Sultan Kudarat","President Quirino","President Quirino","6.7038","124.7372","2","ProtectDefenders.eu; AFP","Local partner-Other","1","A journalist for Manila tabloid Balita (News) and a columnist for a community newspaper was shot dead by unidentified men in the southern town of President Quirino, Sultan Kudarat on August 7."
"2017-08-07","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","ASG: Abu Sayyaf","Police Forces of the","nan","Armed Drug Suspects ","ASG: Abu Sayyaf","BARMM","Sulu","Maimbung","Poblacion","5.9313","121.0236","1","Manila Times; Foundation for Media Alternatives; Philippine Star","Local partner-National","2","2 drug suspects with links to Abu Sayyaf were killed in a shootout with police in Barangay Poblacion, Maimbung town in Sulu on Aug 7. 4 policemen and 5 civilians were wounded in the encounter."
"2017-08-07","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","ABS CBN; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Quezon City, Metro Manila on 07 Aug 2017."
"2017-08-07","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Foundation for Media Alternatives; DZRH News","Local partner-National","1","A drug suspect was killed during a police raid at Caloocan, Metro Manila on 07 Aug 2017."
"2017-08-07","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-)","","NPA: New People's Ar","nan","Military Forces of t","nan","Bicol Region","Sorsogon","Gubat","Casili","12.932","124.0917","1","Philippine Daily Inquirer","National","2","Patrolling government troops encountered an undetermined number of New People's Army (NPA) rebels in a 30-minute fire fight in the vicinity of Barangay (village) Casili in the outskirt of Gubat town on August 7. Two Army soldiers were killed while seven others were wounded. The NPA rebels also used and planted landmines against the government troopers."
"2017-08-07","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Cauayan","Cauayan","16.9347","121.7725","1","Philippine Star","National","1","A drug surrenderee was shot dead by suspected vigilantes relative in Barangay Zone 3 in Cauayan, Isabela (assumed on August 7)."
