"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-07-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by unidentified gunmen at Caloocan, Metro Manila on 25 Jul 16."
"2016-07-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect and former policeman was killed during a police raid at Brgy. Pantal, Dagupan City, Pangasinan on 25 Jul 2016."
"2016-07-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Mandaluyong","Mandaluyong","14.5832","121.0409","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Mandaluyong City, Metro Manila on 25 Jul 2016 as reported in the Philippine Daily Inquirer Kill List. His companion was also attacked and in critical condition as reported in the Philippine Daily Inquirer Kill List."
"2016-07-26","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","MILF: Moro Islamic Liberation Front","BIFF: Bangsamoro Isl","nan","Military Forces of t","MILF: Moro Islamic L","BARMM","Maguindanao","Shariff Saydona Mustapha","Pamalian","6.934","124.4709","1","Philippine Daily Inquirer","National","7","On 26 and 27 Jul 2016, a firefight occurred between the breakaway faction of the Bangsamoro Islamic Freedom Fighters (BIFF) led by Kagi Karialan and the military in coordination with the Moro Islamic Liberation Front (MILF) in Brgy. Pamalian, Shariff Saydona Mustapha, Maguindanao. At least 16 people died and 14 were injured (10 BIFF, 4 soldiers)."
"2016-07-26","Violence against civilians","Attack","Military Forces of the Philippines (2016-)","","Civilians (Philippines)","Farmers (Philippines)","Military Forces of t","nan","Civilians (Philippin","Farmers (Philippines","Bicol Region","Catanduanes","San Miguel","Tucao","13.6859","124.2754","1","Bulatlat","National","0","Soldiers from the 83rd Infantry Battalion accosted two farmers and tortured one of them on 26 July 2016 in Barangay Tucao, San Miguel, Catanduanes."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Pulilan","Pulilan","14.9016","120.8491","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid called Oplan 'One Time Big Time' in Pulilan town area, Bulacan on 26 Jul 2016."
"2016-07-26","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Makati","Makati","14.5502","121.0326","1","Bulatlat","National","0","Environmental groups, peasants, indigenous peoples and youths staged a protest at the central office of the mining firm DM Consunji Inc. (DMCI) in Makati City, Metro Manila on July 26, 2016 calling for the closure of mining and logging operations."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Cagayan","Lasam","Lasam","18.0651","121.6006","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed during a police raid at Lasam area, Cagayan on 26 Jul 2016."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","San Manuel","San Agustin","15.8376","120.6075","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men. Their bodies were found in Brgy. San Agustin, San Manuel, Tarlac on 26 Jul 2016."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Bigte","14.8553","121.0874","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Bigte, Norzagaray, Bulacan on 26 Jul 2016."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Ramon","Ramon","16.7842","121.535","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Ramon, Isabela on 26 Jul 16."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bocaue","Bocaue","14.7983","120.9261","2","Philippine Star","National","1","A drug suspect was killed during a police raid called Oplan 'One Time Big Time' in Bocaue area, Bulacan on 26 Jul 2016."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Guiguinto","Guiguinto","14.8333","120.8833","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A placard identifying him as drug suspect was found near the body was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead and with a placard identifying him as drug suspect at Guiguinto, Bulacan on 26 Jul 16."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Quirino","Diffun","Diffun","16.59","121.5057","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by an unidentified gunman at Diffun, Quirino on 26 Jul 16."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Criminal Investigation and Detection Group","Police Forces of the Philippines (2016-) Special Action Force","Civilians (Philippines)","Drug Suspects (Philippines); Police Forces of the Philippines (2016-)","Police Forces of the","Police Forces of the","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect and senior police officer member of the District Anti-Illegal Drugs (DAID) was killed during a police raid conducted jointly by District Special Operations Unit (DSOU) and Criminal Investigation and Detection Group (CIDG) at Quezon City, Metro Manila on 26 Jul 2016. Victim assumed to be off-duty and unarmed at time of attack."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","2","Foundation for Media Alternatives; Malaya","Local partner-National","2","Two drug suspects were killed during a police raid after speeding through checkpoint at Quezon City, Metro Manila on 26 Jul 16."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies were found at Caloocan City, Metro Manila on 26 Jul 2016 with sachets of shabu as reported in the Philippine Daily Inquirer Kill List."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Mandaue City, Cebu on 26 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Paranaque","Paranaque","14.479000000000001","121.0208","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Paranaque City, Metro Manila on 26 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect and member of Sigue-Sigue Sputnik gang was killed in a vigilante-style attack by unidentified armed men at Pasay City, Metro Manila on 26 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Marilao","Marilao","14.7577","120.9483","2","Philippine Star; Manila Bulletin; Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid at Marilao, Bulacan on 26 Jul 16."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Norte","Currimao","Currimao","18.0","120.5","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed during a police raid in Currimao town area, Ilocos Norte on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Morong","San Guillermo","14.5651","121.2547","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. San Guillermo, Morong, Rizal on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-) Anti-Illegal Drugs Special Operations Task Force","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Negros Occidental","Pontevedra","Miranda","10.3366","122.86","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","4","Four drug suspects were killed during a police raid conducted by Provincial Anti-Illegal Drugs Special Operations Task Group at Brgy. Miranda, Pontevedra, Negros Occidental on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Batangas City","Batangas City","13.7567","121.0584","2","Manila Times; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Santa Clara, Batangas City, Batangas on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Bocaue","Batia","14.828","120.9385","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Batia, Bocaue, Bulacan around 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Subic","Cawag","14.8592","120.1984","1","Philippine Daily Inquirer","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found at Brgy. Cawag, Subic, Zambales on 27 Jul 2016, with a message, 'Tulak ako, huwag tularan, boss ko si kidlat ng Subic, Zambales (I'm a drug pusher, don't act like me, my boss is kidlat of Subic, Zambales).'"
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines); Former Police Forces of the Philippines (2016-)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Mariveles","Mariveles","14.4338","120.4856","2","Foundation for Media Alternatives; Manila Times; Philippine Daily Inquirer","Local partner-National","1","A drug suspect, alleged gunrunning syndicate, and former police officer was killed during a police raid at Balanga City, Bataan on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Unidentified Communal Militia (Philippines)","","Civilians (Philippines)","","Unidentified Communa","nan","Civilians (Philippin","nan","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","4","Four suspected thieves were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies were found at Pasay City, Metro Manila on 27 Jul 2016 with a sign identifying them as thieves as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Minuyan","14.8798","121.0884","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","3","Three drug suspects were killed in a vigilante-style attack by unidentified armed men. Their bodies were found at Brgy. Minuyan, Norzagaray, Bulacan on 27 Jul 2016, with a note in their pants that read, 'Pusher, ayaw tumigil, huwag tularan (Pusher, won't change, don't emulate).'"
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Batangas","Santo Tomas","San Fernando","14.0328","121.2064","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found at Brgy. San Fernando, Sto. Tomas, Batangas on 27 Jul 2016, with a message, 'Pusher ako, 'wag tuluran (I am a pusher, do not follow my example).'"
"2016-07-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Calabarzon","Batangas","Santo Tomas","Santiago","14.1273","121.1544","1","Philippine Daily Inquirer","National","1","On 27 Jul 2016, unidentified armed men shot dead a village chairman of Santiago, Santo Tomas, Batangas and president of the Association of Brgy. Councils at Santo Tomas, Batangas."
"2016-07-27","Battles","Armed clash","NPA: New People's Army","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","NPA: New People's Ar","nan","Military Forces of t","nan","Davao Region","Davao del Norte","Kapalong","Gupitan","7.7758","125.6406","1","Philippine Daily Inquirer","National","1","On 27 Jul 2016, New People's Army (NPA) members ambushed members of the Civilian Armed Forces Geographical Unit (CAFGU) in Brgy. Gupitan, Kapalong, Davao del Norte, two days after President Rodrigo Duterte ordered the military to suspend all operations against the NPA. One CAFGU was killed and 4 others wounded."
"2016-07-27","Battles","Armed clash","BIFF: Bangsamoro Islamic Freedom Fighters","","Military Forces of the Philippines (2016-)","MILF: Moro Islamic Liberation Front","BIFF: Bangsamoro Isl","nan","Military Forces of t","MILF: Moro Islamic L","BARMM","Maguindanao","Shariff Saydona Mustapha","Pamalian","6.934","124.4709","1","Philippine Daily Inquirer","National","9","On 26 and 27 Jul 2016, a firefight occurred between the breakaway faction of the Bangsamoro Islamic Freedom Fighters (BIFF) led by Kagi Karialan and the military in coordination with the Moro Islamic Liberation Front (MILF) in Brgy. Pamalian, Shariff Saydona Mustapha, Maguindanao. At least 16 people died and 14 were injured. (Other sources say that 7 people were killed on July 26 and another 15 on July 27.)"
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Mimaropa Region","Oriental Mindoro","Pinamalayan","Cacawan","13.0458","121.4824","1","Manila Times","National","1","A drug suspect was killed during a police raid at Brgy. Ville Cacawan, Pinamalayan, Oriental Mindoro on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Lingayen","Poblacion","16.0245","120.2318","1","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found at Brgy. Poblacion, Lingayen, Pangasinan on 27 Jul 2016 with a note tagging him as a drug pusher."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","Santa Maria","Santa Maria","17.3666","120.5","2","Philippine Star; Foundation for Media Alternatives; ABS CBN","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen at Santa Maria, Ilocos Sur on 27 Jul 16."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Lapu-Lapu","Lapu-Lapu","10.2841","123.9945","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men at Lapu-Lapu City, Cebu on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Battles","Armed clash","Maute Group","","Military Forces of the Philippines (2016-)","","Maute Group","nan","Military Forces of t","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","1","Philippine Daily Inquirer","National","0","On 27 Jul 2016, suspected Maute members threw a grenade, an improvised explosive device (IED), and fired at soldiers at the headquarters of the Army's 103rd Infantry Brigade in Marawi City, Lanao del Sur. No one was hurt in the incident."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Medellin","Medellin","11.1286","123.9622","2","Freeman (Philippines)","Subnational","1","A drug suspect was killed during a police raid conducted by the Criminal Investigation and Detection Group at Medellin town, Cebu on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. His/Her body was found at Navotas City, Metro Manila on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Paco, Manila, Metro Manila on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Lapu-Lapu","Lapu-Lapu","10.2841","123.9945","1","Foundation for Media Alternatives; Freeman (Philippines)","Local partner-National","2","Two drug suspects were killed during a police raid at Lapu-Lapu City, Cebu on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","","Unidentified Armed G","nan","Civilians (Philippin","nan","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","1","Philippine Daily Inquirer; Foundation for Media Alternatives; Freeman (Philippines)","Local partner-National","1","A man was killed by unidentified armed men at Danao City, Cebu on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List. Police are still investigating the motive behind the killing as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Bulacan province on 27 Jul 16 (coded the capital of Bulacan as location with GP2)."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Cebu City, Cebu on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines); Government of the Philippines (2016-)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","2","Two drug suspects, one a village councillor, were killed in a vigilante-style attack by unidentified armed men as reported in the Philippine Daily Inquirer Kill List. Their bodies were found at Pasay City, Metro Manila on 27 Jul 2016 with a sign identifying them as drug suspects as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Malabon","Malabon","14.6665","120.9653","1","Foundation for Media Alternatives; Manila Bulletin; Philippine Star; Ronda Balita","Local partner-National","2","Two drug suspects were killed in vigilante-style attacks by an unidentified gunman at Malabon, Metro Manila on 27 Jul 16."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect, allegedly involved in robbery and car theft, was killed in a vigilante-style attack by unidentified armed men. The drug suspect's body was found dead at Manila, Metro Manila on 27 Jul 16."
"2016-07-27","Protests","Peaceful protest","Protesters (Philippines)","","","","Protesters (Philippi","nan","nan","nan","NCR","Metro Manila","Manila","Manila","14.6042","120.9822","1","Bulatlat","National","0","Hundreds of protesters staged a demonstration at the US Embassy in Manila, Metro Manila on July 27, 2016 condemning the visit of US Secretary of State John Kerry and protesting the final ruling affirming the constitutionality of the Enhanced Defense Cooperation Agreement (EDCA)."
"2016-07-27","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Manila Times; Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","An unidentified motorcycle-riding armed men shot dead a village chief at Pasay City, Metro Manila on 27 Jul 2016."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Northern Mindanao","Lanao del Norte","Iligan","Iligan","8.2289","124.2434","1","Foundation for Media Alternatives; Mindanao Goldstar Daily","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by six unidentified gunmen who barged into the drug suspect's house at Iligan, Lanao del Norte on 27 Jul 16."
"2016-07-27","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Navotas","Navotas","14.6705","120.9407","1","Philippine Daily Inquirer","National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Navotas City, Metro Manila on 27 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","2","Two drug suspects were killed during police raids at Caloocan, Metro Manila on 27 Jul 16."
"2016-07-28","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","San Remigio","San Remigio","11.0809","123.9381","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at San Remegio town, Cebu on 28 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Consolacion","Consolacion","10.3766","123.9573","2","Philippine Daily Inquirer; Foundation for Media Alternatives; Freeman (Philippines)","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Consolacion town, Cebu on 28 Jul 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-07-28","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Nueva Vizcaya","Bayombong","Bayombong","16.4812","121.1497","2","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by an unidentified gunman at Bayombong, Nueva Vizcaya on 28 Jul 16."
