"event_date","event_type","sub_event_type","actor1","assoc_actor_1","actor2","assoc_actor_2","comp_act1","comp_assoc_act1","comp_act2","comp_assoc_act2","Region","Province","Municipality","Baranggay","latitude","longitude","geo_precision","source","source_scale","fatalities","notes"
"2016-08-22","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Alcantara","Candabong","9.9672","123.4153","1","Sunstar (Philippines); Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Brgy. Candabong, Alcantara town, Cebu on 22 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Daanbantayan","Maya","11.2714","124.0537","1","Sunstar (Philippines); Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Brgy as reported in the Philippine Daily Inquirer Kill List. Maya, Daanbantayan, Cebu on 22 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Angono","San Vicente","14.5246","121.1458","1","Manila Times","National","1","A drug suspect was killed during a police raid at Brgy. San Vicente, Angono, Rizal on 22 Aug 2016."
"2016-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Baras","San Juan","14.5272","121.2685","1","Manila Times","National","1","A drug suspect was killed during a police raid at Brgy. San Juan, Baras, Rizal on 22 Aug 2016."
"2016-08-22","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Mandaue City, Cebu on 22 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Pangasinan","Dagupan","Dagupan","16.0431","120.3332","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A 5-year old granddaughter of a drug suspect was killed during a police raid at her house in Dagupan City, Pangasinan province on August 23. The drug suspect was wounded during the raid."
"2016-08-23","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Lawyers (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Lawyers (Philippines","Eastern Visayas","Leyte","Tacloban","Tacloban","11.2433","125.0047","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","2","On 23 Aug 2016, the lawyer of an alleged drug lord was shot dead by unidentified armed men in Tacloban City, Leyte. The lawyer's companion was also killed."
"2016-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasay","Pasay","14.5374","121.0014","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead during a police raid in Barangay 43, Pasay City, Metro Manila on 23 Aug 2016."
"2016-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","3","Three drug suspects were killed during a police raid at Brgy. San Jose, Quezon City, Metro Manila on 23 Aug 2016."
"2016-08-23","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Basilan","Sumisip","Etub-Etub","6.4328","122.0653","1","Peninsula (Qatar); Philippine Star","National-International","1","On 23 Aug 2016, a firefight occurred between the military's Citizen Armed Force Geographical Unit (CAFGU) and the Abu Sayyaf Group (ASG) in Brgy. Etub-Etub, Sumisip, Basilan, leaving one militant killed and two others wounded."
"2016-08-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Maybunga, Pasig City, Metro Manila on 23 Aug 2016."
"2016-08-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","La Union","San Fernando","San Fernando","16.6159","120.3166","2","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Lingsat, San Fernando City, La Union on 23 Aug 2016."
"2016-08-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","San Juan","San Juan","14.599","121.0372","1","Philippine Star","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified motorcycle-riding armed men at Brgy. Onse, San Juan City, Metro Manila on 23 Aug 2016."
"2016-08-23","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","Military Forces of the Philippines (2016-) Philippine Marine Corps; Military Forces of the Philippines (2016-) Philippine Air Force; Military Forces of the Philippines (2016-) Citizen Armed Force Geographical Unit","ASG: Abu Sayyaf","nan","Military Forces of t","Military Forces of t","BARMM","Basilan","Tuburan","Duga-a","6.5956","122.2646","1","Manila Times","National","4","On 23 Aug 2016, a firefight occurred between the military and the Abu Sayyaf Group (ASG) in Brgy. Dugaa, Tuburan, Basilan, leaving four soldiers (from the Army Special Force and the Citizen Armed Force Geographical Unit member) killed and three others wounded. Philippine Air Force and Marines were also present to provide air ambulance and area blockage, respectively."
"2016-08-23","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Minglanilla","Tulay","10.2393","123.8002","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug/gun-for-hire suspect was killed in a vigilante-style attack by unidentified armed men at Brgy. Centro Tulay, Minglanilla town, Cebu on 23 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-23","Explosions/Remote violence","Grenade","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Catholic Christian Group (Philippines)","Unidentified Armed G","nan","Civilians (Philippin","Catholic Christian G","BARMM","Sulu","Jolo","Asturias","6.0458","121.014","1","Peninsula (Qatar)","International","0","On 23 Aug 2016, a grenade was thrown by unidentified motorcycle-riding armed men at the Mt. Carmel Cathedral (Catholic Convent) in Kakuyugan Village, Brgy. Asturias, Jolo, Sulu. The Mt Carmel Cathedral had been previously targeted by the Abu Sayyaf group."
"2016-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","Paniqui","Poblacion Norte","15.6815","120.5801","1","Philippine Star","National","0","A drug suspect was wounded during a police raid at Brgy. Poblacion Norte, Paniqui, Tarlac on 23 Aug 2016. Two others were arrested."
"2016-08-23","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Philippine Star","National","3","Three drug suspects were killed during separate police raids at Bulacan on 23 Aug 2016 (coded capital of Bulacan as location with GP 2). 1 was arrested."
"2016-08-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Capiz","Roxas City","Roxas City","11.5852","122.7511","2","Foundation for Media Alternatives; Manila Times","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Baygay, Roxas City, Capiz on 24 Aug 2016."
"2016-08-24","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","3","Three drug suspects were killed in a vigilante-style attack by unidentified armed men at Pasig City, Metro Manila on 24 Aug 2016."
"2016-08-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Miguel","San Miguel","15.1423","120.9756","2","Philippine Star","National","1","A drug suspect was killed during a police raid in San Miguel town area, Bulacan on 24 Aug 2016."
"2016-08-24","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Cagayan Valley","Isabela","Alicia","Paddad","16.8074","121.7192","1","Philippine Star","National","1","One drug suspect was shot dead in a vigilante-style attack by unidentified armed men. His body was found at Brgy. Paddad, Alicia, Isabela on 24 Aug 2016."
"2016-08-24","Battles","Armed clash","Police Forces of the Philippines (2016-)","","Armed Drug Suspects (Philippines)","","Police Forces of the","nan","Armed Drug Suspects ","nan","Caraga","Agusan del Sur","Loreto","Loreto","8.1869","125.853","2","Manila Times","National","1","A drug suspect was involved in a shootout with the police at Brgy. Loreto, Marabut, Samar on 24 Aug 2016. One policeman was killed and another wounded during the shootout."
"2016-08-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Norzagaray","Norzagaray","14.9109","121.0493","2","Philippine Star","National","1","A drug suspect was killed during a police raid in Norzagaray town area, Bulacan around 24 Aug 2016."
"2016-08-24","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Subic","Subic","14.9","120.2333","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified gunmen who barged into the drug suspect's home at Subic, Zambales on 24 Aug 16."
"2016-08-24","Violence against civilians","Attack","ASG: Abu Sayyaf","","Civilians (Philippines)","Prisoners (Philippines)","ASG: Abu Sayyaf","nan","Civilians (Philippin","Prisoners (Philippin","BARMM","Sulu","Indanan","Katian","5.9714","120.955","1","Xinhua","International","1","On 24 Aug 2016, Abu Sayyaf Group (ASG) decapitated a Filipino hostage who was abducted on July 16 after demands for ransom were not met by the Philippine government. The victim's decaptitated head was found in Brgy. Katian, Indanan, Sulu."
"2016-08-24","Battles","Armed clash","Armed Drug Suspects (Philippines)","","Police Forces of the Philippines (2016-)","","Armed Drug Suspects ","nan","Police Forces of the","nan","Eastern Visayas","Samar","Marabut","Marabut","11.1078","125.2125","2","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was involved in a shootout with the police at Marabut town, Samar on 24 Aug 2016 as reported in the Philippine Daily Inquirer Kill List. 1 police was killed during the shootout as reported in the Philippine Daily Inquirer Kill List. The suspect escaped."
"2016-08-24","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","3","Three drug suspects were killed during a police raid at Quezon City, Metro Manila on 24 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-24","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Cebu City, Cebu on 24 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Philippine Daily Inquirer","National","1","A drug suspect was killed during a police raid at Quezon City, Metro Manila on 25 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-25","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Armed Drug Suspects ","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Cebu City","Cebu City","10.3167","123.8907","2","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","An armed drug suspect attacked and shot dead another drug suspect at Brgy. Pasil, Cebu City, Cebu on 25 Aug 2016 on suspicion that the victim had informed the police about the attacker's drug activities."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Iloilo City","Iloilo City","10.6969","122.5644","2","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Brgy. Jereos, La Paz district, Iloilo City, Iloilo on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","La Union","San Fernando","San Fernando","16.6159","120.3166","2","Philippine Star; Manila Times","National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Bangcusay, San Fernando City, La Union on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Bicol Region","Camarines Norte","Daet","Alawihao","14.1016","122.9301","1","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Alawihao, Daet, Camarines Norte on 25 Aug 2016."
"2016-08-25","Riots","Violent demonstration","Rioters (Philippines)","Students (Philippines)","","","Rioters (Philippines","Students (Philippine","nan","nan","NCR","Metro Manila","Quezon City","Quezon City","14.6488","121.0509","1","Bulatlat","National","0","Around 200 students from the University of the Philippines (UP) stormed the UP Board of Regents meeting in a demonstration against privatisation and a lack of accountability on 25 Aug 2016 in Quezon City, Metro Manila."
"2016-08-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Caloocan","Caloocan","14.6495","120.9678","1","Philippine Daily Inquirer","National","2","Two drug suspects were killed in a vigilante-style attack by unidentified armed men at Caloocan City, Metro Manila on 25 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Daily Inquirer","National","1","A drug and robbery suspect was killed in a vigilante-style attack by unidentified armed men at Pasig City, Metro Manila on 25 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-25","Violence against civilians","Attack","Unidentified Armed Group (Philippines)","","Civilians (Philippines)","Government of the Philippines (2016-)","Unidentified Armed G","nan","Civilians (Philippin","Government of the Ph","Cagayan Valley","Isabela","Jones","Primero","16.559","121.7066","1","Philippine Daily Inquirer","National","1","On 25 Aug 2016, unidentified motorcycle-riding armed men shot dead a municipal administrator in Brgy. Primero (Uno), Jones, Isabela."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Laguna","Binan","Binan","14.3426","121.0807","1","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Poblacion, Binan City, Laguna on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","Malolos","Malolos","14.8443","120.8104","2","Philippine Star","National","1","A drug suspect was killed during a police raid in Bulacan province on 25 Aug 2016 (coded capital of Bulacan as location with GP 2)."
"2016-08-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Ilocos Region","Ilocos Sur","Vigan","Vigan","17.5747","120.3869","1","Philippine Star","National","2","Two drug suspects was shot dead in a vigilante-style attack by unidentified armed men at Brgy. 2, Vigan City, Ilocos Sur on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bulacan","San Jose del Monte","San Jose del Monte","14.8138","121.0452","2","Foundation for Media Alternatives; Philippine Star; Philippine Daily Inquirer","Local partner-National","7","Seven drug suspects were shot dead in a vigilante-style attack by unidentified armed men. Their bodies were found in Brgy. Tungkong Mangga, San Jose Del Monte City, Bulacan on 25 Aug 2016 with placards, 'Pusher wag tularan (Pusher don't emulate).'"
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Pampanga","San Fernando","San Fernando","15.0342","120.6844","1","Philippine Star","National","1","A drug suspect was killed during a police raid in Pampanga province on 25 Aug 2016 (coded capital of Pampanga as location with GP 2)."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Tarlac","Tarlac City","Tarlac City","15.4801","120.5979","2","Philippine Star","National","1","A drug suspect was killed during a police raid in Tarlac province on 25 Aug 2016."
"2016-08-25","Strategic developments","Disrupted weapons use","ASG: Abu Sayyaf","","","","ASG: Abu Sayyaf","nan","nan","nan","BARMM","Basilan","Akbar","Mangalut","6.6068","122.2147","1","Philippine Star","National","1","Detonation: On 25 Aug 2016, an Abu Sayyaf Group (ASG) leader and bomb expert was killed by his own improvised explosive device when it accidentally exploded as he was escaping from troops in Brgy. Mangalut, Akbar, Basilan."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Calabarzon","Rizal","Rodriguez","San Jose","14.7369","121.1292","1","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. San Jose, Rodriguez, Rizal on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Soccsksargen","Cotabato","Pikit","Tinutulan","7.1425","124.6919","1","Manila Times","National","1","A drug suspect and high profile prisoner who recently escaped from prison was killed during a police chase at Brgy. Tinutulan, Pikit, Cotabato on 25 Aug 2016."
"2016-08-25","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Caraga","Agusan del Norte","Butuan","Butuan","8.9491","125.5436","2","Philippine Star","National","1","A drug suspect was killed during a police raid at Brgy. Ampayon, Butuan City, Agusan del Norte on 25 Aug 2016."
"2016-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","Pasig","Pasig","14.5869","121.0614","1","Philippine Star; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at Brgy. Parang, Marikina City, Metro Manila on 26 Aug 2016."
"2016-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","NCR","Metro Manila","San Juan","San Juan","14.599","121.0372","1","Foundation for Media Alternatives; Philippine Star","Local partner-National","1","A drug suspect was shot dead in a vigilante-style attack by unidentified armed men at San Juan City, Metro Manila on 26 Aug 2016."
"2016-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Bataan","Orion","General Lim","14.6251","120.5423","1","Philippine Star; Manila Times","National","1","A drug suspect was killed during a police raid at Brgy. Poblacion, Orion, Bataan on 26 Aug 2016."
"2016-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Luzon","Zambales","Olongapo","Olongapo","14.8341","120.2805","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","3","Three drug suspects were killed during a police raid at Olongapo City, Cebu on 26 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-26","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Philippine Daily Inquirer; Philippine News Agency","National","7","Between 26-30 Aug 2016, focused operations were conducted by the military (including Scout Rangers on 30 Aug in Talipao) against the Abu Sayyaf Group (ASG) in Sulu province. Brgy. Bakong and Brgy. Maligay, Patikul were targeted on Aug 29; Brgy. Kuttong, Talipao on Aug 30. 33 were wounded while 30 ASG and 15 soldiers were killed (21 fatalities divided across 26-28 Aug assumed in Patikul town; 2 dead in Brgy. Bakong on 29 Aug; 15 soldiers dead in Brgy. Maligay on 29 Aug; 2 dead in Brgy. Kuttong on 30 Aug; and 5 dead assumed in Patikul town area on 30 Aug)."
"2016-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Danao","Danao","10.54","123.9403","1","Philippine Daily Inquirer; Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed during a police raid at Danao City, Cebu on 26 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-26","Violence against civilians","Attack","Anti-Drug Vigilantes (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Anti-Drug Vigilantes","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Mandaue","Mandaue","10.3352","123.9397","1","Philippine Daily Inquirer","National","1","A drug suspect was killed in a vigilante-style attack by unidentified armed men at Mandaue City, Cebu on 26 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-26","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Western Visayas","Iloilo","Pavia","Jibao-an","10.7558","122.5095","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect and member of the Prevendido drug group was killed during a police raid at Brgy. Jibao-an, Pavia, Iloilo on 26 Aug 2016."
"2016-08-27","Battles","Armed clash","ASG: Abu Sayyaf","","Military Forces of the Philippines (2016-)","","ASG: Abu Sayyaf","nan","Military Forces of t","nan","BARMM","Sulu","Patikul","Patikul","6.0891","121.1052","2","Philippine Daily Inquirer; Philippine News Agency","National","7","Between 26-30 Aug 2016, focused operations were conducted by the military (including Scout Rangers on 30 Aug in Talipao) against the Abu Sayyaf Group (ASG) in Sulu province. Brgy. Bakong and Brgy. Maligay, Patikul were targeted on Aug 29; Brgy. Kuttong, Talipao on Aug 30. 33 were wounded while 30 ASG and 15 soldiers were killed (21 fatalities divided across 26-28 Aug assumed in Patikul town; 2 dead in Brgy. Bakong on 29 Aug; 15 soldiers dead in Brgy. Maligay on 29 Aug; 2 dead in Brgy. Kuttong on 30 Aug; and 5 dead assumed in Patikul town area on 30 Aug)."
"2016-08-27","Violence against civilians","Attack","Police Forces of the Philippines (2016-)","","Civilians (Philippines)","Drug Suspects (Philippines)","Police Forces of the","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Toledo","Toledo","10.3587","123.6961","1","Foundation for Media Alternatives; Philippine Daily Inquirer","Local partner-National","1","A drug suspect was killed during a police raid at Toledo City, Cebu on 27 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-27","Violence against civilians","Attack","Armed Drug Suspects (Philippines)","","Civilians (Philippines)","Drug Suspects (Philippines)","Armed Drug Suspects ","nan","Civilians (Philippin","Drug Suspects (Phili","Central Visayas","Cebu","Talisay","Talisay","10.2447","123.8494","1","Philippine Daily Inquirer; Freeman (Philippines); Foundation for Media Alternatives","Local partner-National","1","A drug suspect was killed in a vigilante-style attack by an armed drug suspect at Talisay City, Cebu on 28 Aug 2016 as reported in the Philippine Daily Inquirer Kill List."
"2016-08-27","Battles","Armed clash","Maute Group","","Police Forces of the Philippines (2016-) Prison Guards","","Maute Group","nan","Police Forces of the","nan","BARMM","Lanao del Sur","Marawi","Marawi","8.0034","124.2839","2","Philippine Daily Inquirer","National","0","On 27 Aug 2016, the Maute Group raided a jail and helped prisoners escape in the Lanao del Sur Provincial Jail in Brgy. Mapandi, Marawi City, Lanao del Sur. Prison guards were overpowered by the Maute."
